2025-06-03 02:23:34,595 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 545","parameters":{"retry_after":545}}
2025-06-03 02:23:34,701 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 545","parameters":{"retry_after":545}}
2025-06-03 02:23:34,805 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 545","parameters":{"retry_after":545}}
2025-06-03 02:23:34,925 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 545","parameters":{"retry_after":545}}
2025-06-03 02:23:35,031 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 545","parameters":{"retry_after":545}}
2025-06-03 02:23:35,165 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 545","parameters":{"retry_after":545}}
2025-06-03 02:23:35,270 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:35,379 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:35,525 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:35,629 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:35,757 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:35,863 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:35,971 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:36,072 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:36,175 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 544","parameters":{"retry_after":544}}
2025-06-03 02:23:36,275 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 543","parameters":{"retry_after":543}}
2025-06-03 02:23:36,407 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 543","parameters":{"retry_after":543}}
2025-06-03 02:23:36,513 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 543","parameters":{"retry_after":543}}
2025-06-03 02:23:36,615 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 543","parameters":{"retry_after":543}}
2025-06-03 02:23:36,751 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 543","parameters":{"retry_after":543}}
2025-06-03 02:23:36,853 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 543","parameters":{"retry_after":543}}
2025-06-03 02:23:37,247 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 542","parameters":{"retry_after":542}}
2025-06-03 02:23:38,247 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 541","parameters":{"retry_after":541}}
2025-06-03 02:23:39,646 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 540","parameters":{"retry_after":540}}
2025-06-03 02:23:40,581 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 539","parameters":{"retry_after":539}}
2025-06-03 02:23:41,491 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 538","parameters":{"retry_after":538}}
2025-06-03 02:23:41,653 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 538","parameters":{"retry_after":538}}
2025-06-03 02:23:41,781 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 538","parameters":{"retry_after":538}}
2025-06-03 02:23:41,923 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 538","parameters":{"retry_after":538}}
2025-06-03 02:24:05,955 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 514","parameters":{"retry_after":514}}
2025-06-03 02:24:06,061 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 514","parameters":{"retry_after":514}}
2025-06-03 02:24:08,173 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 512","parameters":{"retry_after":512}}
2025-06-03 02:24:09,229 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 511","parameters":{"retry_after":511}}
2025-06-03 02:24:19,815 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 500","parameters":{"retry_after":500}}
2025-06-03 02:24:20,273 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 499","parameters":{"retry_after":499}}
2025-06-03 02:24:25,634 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 494","parameters":{"retry_after":494}}
2025-06-03 02:24:25,741 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 494","parameters":{"retry_after":494}}
2025-06-03 02:24:25,853 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 494","parameters":{"retry_after":494}}
2025-06-03 02:24:32,659 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 487","parameters":{"retry_after":487}}
2025-06-03 02:24:32,765 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 487","parameters":{"retry_after":487}}
2025-06-03 02:24:32,869 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 487","parameters":{"retry_after":487}}
2025-06-03 02:24:33,005 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 487","parameters":{"retry_after":487}}
2025-06-03 02:24:33,149 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 487","parameters":{"retry_after":487}}
2025-06-03 02:24:33,263 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:33,379 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:33,485 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:33,585 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:33,683 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:33,785 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:33,905 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:34,077 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 486","parameters":{"retry_after":486}}
2025-06-03 02:24:46,297 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 473","parameters":{"retry_after":473}}
2025-06-03 02:24:46,400 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 473","parameters":{"retry_after":473}}
2025-06-03 02:24:46,544 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 473","parameters":{"retry_after":473}}
2025-06-03 02:24:52,621 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 467","parameters":{"retry_after":467}}
2025-06-03 02:24:53,641 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 466","parameters":{"retry_after":466}}
2025-06-03 02:24:57,230 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 463","parameters":{"retry_after":463}}
2025-06-03 02:24:57,438 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 462","parameters":{"retry_after":462}}
2025-06-03 02:24:57,537 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 462","parameters":{"retry_after":462}}
2025-06-03 02:24:57,643 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 462","parameters":{"retry_after":462}}
2025-06-03 02:25:01,699 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 458","parameters":{"retry_after":458}}
2025-06-03 02:25:07,878 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 452","parameters":{"retry_after":452}}
2025-06-03 02:25:08,930 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 451","parameters":{"retry_after":451}}
2025-06-03 02:25:11,389 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 448","parameters":{"retry_after":448}}
2025-06-03 02:25:11,489 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 448","parameters":{"retry_after":448}}
2025-06-03 02:25:11,685 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 448","parameters":{"retry_after":448}}
2025-06-03 02:25:13,633 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 446","parameters":{"retry_after":446}}
2025-06-03 02:25:13,748 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 446","parameters":{"retry_after":446}}
2025-06-03 02:25:13,940 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 446","parameters":{"retry_after":446}}
2025-06-03 02:25:14,078 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 446","parameters":{"retry_after":446}}
2025-06-03 02:25:14,186 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 446","parameters":{"retry_after":446}}
2025-06-03 02:25:18,669 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 441","parameters":{"retry_after":441}}
2025-06-03 02:25:20,166 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 440","parameters":{"retry_after":440}}
2025-06-03 02:25:21,557 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 438","parameters":{"retry_after":438}}
2025-06-03 02:25:21,672 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 438","parameters":{"retry_after":438}}
2025-06-03 02:25:26,832 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 433","parameters":{"retry_after":433}}
2025-06-03 02:25:26,932 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 433","parameters":{"retry_after":433}}
2025-06-03 02:25:28,116 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 432","parameters":{"retry_after":432}}
2025-06-03 02:25:28,226 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 431","parameters":{"retry_after":431}}
2025-06-03 02:25:35,040 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 425","parameters":{"retry_after":425}}
2025-06-03 02:25:39,228 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 420","parameters":{"retry_after":420}}
2025-06-03 02:25:39,410 | WARNING | Telegram | Erreur Telegram : {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 420","parameters":{"retry_after":420}}
